1.134257e+00 -2.880663e-01 8.905979e-01 9.300068e-02 6.956367e-02 -2.489510e-03 -1.685930e-01 6.727358e-02 1.074255e+00 -1.343455e-01 1.108915e+00 4.723321e-02 7.957235e-01 8.620416e-01 6.695469e-02 6.379395e-02 1.914846e-01 -5.555733e-02 1.500545e-01 5.611908e-02 7.223865e-01 5.259650e-03 1.093803e-02 9.605283e-01 1.086382e+00
9.897063e-01 -1.304969e-01 9.396214e-01 4.722204e-02 -1.879974e-01 -1.477482e-01 -2.081696e-01 1.015561e-02 1.080502e+00 4.501891e-02 9.411544e-01 8.129404e-02 1.028784e+00 9.613312e-01 1.443118e-02 6.619447e-02 -6.032160e-02 2.321240e-01 9.076747e-02 -3.670480e-02 9.590645e-01 -5.332402e-02 -8.264890e-02 1.039823e+00 9.892060e-01
1.079417e+00 -2.146677e-01 1.020207e+00 -2.145722e-02 -3.958967e-02 3.215342e-01 1.351013e-01 9.552689e-02 9.031383e-01 1.618692e-01 7.495123e-01 -1.991022e-02 8.669013e-01 9.033090e-01 -2.474827e-02 4.638553e-02 2.318146e-01 1.796427e-02 -2.044339e-01 1.154666e-01 1.151351e+00 2.722461e-02 1.550477e-01 9.648973e-01 9.663357e-01
8.966048e-01 -1.708502e-01 1.125082e+00 1.318057e-02 1.636995e-01 -1.308513e-01 1.126481e-01 1.528884e-01 1.060173e+00 -9.612010e-02 8.774924e-01 -9.227589e-02 1.010780e+00 8.485532e-01 7.674774e-02 1.157196e-02 -4.075637e-02 9.720709e-02 7.267643e-02 -1.398451e-01 4.405091e-01 -5.161955e-02 -3.685087e-02 9.875152e-01 1.108345e+00
8.800209e-01 6.862577e-02 9.153568e-01 -3.197003e-02 1.755771e-01 9.321676e-02 -2.861683e-01 1.360707e-01 1.095939e+00 -1.627709e-01 9.502858e-01 -5.758632e-02 9.885211e-01 1.042495e+00 1.263377e-01 9.355280e-03 -3.621031e-02 -7.759989e-03 1.594797e-01 1.909774e-02 1.167927e+00 7.336473e-02 -5.901244e-02 9.798221e-01 9.498198e-01
8.329125e-01 -8.183203e-02 8.310909e-01 -1.044616e-02 -1.121502e-01 8.334897e-02 -1.442746e-01 -7.590184e-02 8.384365e-01 -1.212634e-01 1.028790e+00 -1.080870e-01 1.174528e+00 9.423861e-01 4.829022e-02 5.450537e-02 1.581927e-01 9.571617e-02 1.216555e-01 -2.784815e-01 9.728692e-01 -1.021651e-01 3.161210e-02 1.116905e+00 1.112196e+00
9.035441e-01 -1.817796e-01 1.102417e+00 7.468470e-02 1.246946e-01 -9.745932e-02 1.580199e-02 1.343912e-01 1.030792e+00 2.258220e-02 8.868469e-01 -2.303036e-02 1.019127e+00 9.698851e-01 -8.197512e-02 -1.676649e-01 1.167151e-01 3.876977e-02 -1.854871e-01 -2.166783e-01 9.316496e-01 1.809340e-01 2.572948e-01 1.262436e+00 1.003809e+00
1.002141e+00 -3.575690e-02 9.279908e-01 -7.512396e-02 -1.458792e-01 -2.098904e-01 -1.187759e-01 9.385433e-02 1.075809e+00 -4.187153e-02 1.032220e+00 7.184650e-02 9.954832e-01 1.125273e+00 1.148184e-02 8.470599e-02 1.250094e-01 -1.867332e-01 -6.051135e-02 2.440133e-01 1.102258e+00 3.648612e-01 1.205980e-01 1.143664e+00 1.062385e+00
9.847960e-01 5.535704e-02 8.225677e-01 -2.304058e-03 -1.712074e-01 3.255828e-03 -1.287911e-01 -3.288017e-01 1.124476e+00 -2.518109e-01 9.156549e-01 8.841529e-02 6.949029e-01 1.014433e+00 -7.302583e-02 -1.227029e-02 -2.073556e-01 9.881337e-03 -4.009718e-02 -2.551976e-01 1.156520e+00 4.259663e-02 2.495094e-01 1.126621e+00 9.318090e-01
1.164497e+00 5.260251e-02 9.822546e-01 7.752880e-02 2.878700e-02 -1.185797e-01 1.189610e-01 5.122171e-02 1.295841e+00 -6.050404e-02 1.086357e+00 9.409109e-02 9.257114e-01 1.024158e+00 -1.012392e-01 2.716487e-02 -4.915332e-02 -2.385307e-02 -2.336717e-02 -3.736074e-02 8.793002e-01 -1.904345e-01 -1.220925e-01 9.108410e-01 9.721561e-01
9.795080e-01 7.184884e-02 1.015210e+00 2.700097e-01 -4.246329e-02 2.049245e-01 2.057364e-01 7.756692e-02 9.006055e-01 -1.483905e-01 1.086208e+00 1.914697e-01 1.117378e+00 9.675263e-01 3.065123e-02 1.107227e-01 -7.914530e-02 6.936198e-02 -3.174846e-01 -1.877250e-01 1.094004e+00 -1.045860e-02 -8.700683e-02 9.880328e-01 1.075174e+00
7.932781e-01 1.820203e-01 1.128512e+00 -4.198757e-02 3.494278e-02 -1.667358e-01 4.333901e-02 2.688136e-02 8.869736e-01 1.304477e-01 8.332166e-01 -9.906876e-02 1.221637e+00 9.639602e-01 1.199898e-01 -7.288662e-03 -4.412322e-02 -9.984692e-03 -1.195531e-01 1.031368e-01 7.054529e-01 5.057288e-02 6.558892e-02 9.468616e-01 8.931884e-01
1.110371e+00 1.268883e-01 8.328542e-01 -1.472842e-01 -4.269563e-02 8.455998e-03 2.125313e-02 -2.092402e-02 8.618574e-01 -9.938229e-02 1.045154e+00 -1.116878e-01 9.640052e-01 1.102205e+00 5.084486e-02 1.200347e-01 -3.021859e-02 -1.477660e-01 -2.248842e-02 1.423170e-01 1.226022e+00 8.951173e-02 -5.222200e-02 8.369367e-01 1.093624e+00
1.119412e+00 -1.341002e-01 7.963940e-01 9.936489e-02 -4.108743e-02 5.212857e-02 2.085077e-02 -4.677794e-02 1.028204e+00 -1.303864e-02 1.021736e+00 1.568169e-01 9.989769e-01 1.001792e+00 7.404917e-02 7.725105e-02 1.374162e-01 -1.303285e-01 -4.250480e-02 1.965394e-01 8.198523e-01 -9.039300e-02 5.660946e-02 1.198145e+00 1.041090e+00
8.795714e-01 3.776455e-02 1.032535e+00 -5.806883e-02 7.475518e-02 1.449462e-01 5.176747e-02 5.255130e-02 9.883305e-01 4.974752e-02 9.348949e-01 -8.058611e-02 9.615307e-01 8.734227e-01 1.240562e-01 -6.349591e-02 4.148022e-02 1.303923e-01 -1.311020e-01 1.788410e-01 9.702259e-01 -1.801596e-01 -1.483278e-01 9.848148e-01 1.153277e+00
1.112205e+00 -1.463315e-01 9.627622e-01 2.159086e-01 -2.146482e-01 -6.776126e-03 1.496789e-01 -1.432157e-01 1.310479e+00 1.928682e-01 1.080700e+00 -9.222044e-02 1.031413e+00 1.145177e+00 1.141701e-01 -1.517836e-01 -1.081437e-01 -1.113646e-01 5.800198e-03 1.500212e-02 1.193591e+00 -6.220691e-03 6.407249e-02 1.113106e+00 9.704846e-01
7.505622e-01 -6.871185e-02 1.065366e+00 2.022043e-02 5.002373e-02 -2.465934e-01 4.603331e-02 3.744679e-02 1.053866e+00 5.875465e-02 9.193981e-01 -1.135027e-01 1.041142e+00 1.104252e+00 -6.526533e-02 4.761258e-02 -8.002629e-02 6.351317e-02 1.257497e-01 -1.073885e-01 1.211581e+00 9.128375e-02 1.941232e-01 7.680598e-01 1.175974e+00
1.237900e+00 -6.338229e-02 8.315926e-01 4.462654e-02 -4.760740e-02 -6.579607e-02 2.029924e-01 -1.338512e-01 8.934434e-01 1.088363e-01 9.864006e-01 8.869454e-02 1.096009e+00 9.481765e-01 3.668632e-02 -6.496882e-02 5.957693e-02 -6.763949e-02 8.862790e-02 -3.035160e-01 7.114786e-01 -2.076691e-01 -2.813943e-01 9.293997e-01 1.037594e+00
1.115311e+00 1.054611e-01 1.099195e+00 8.023723e-02 -1.160370e-01 -7.307442e-02 -9.185942e-02 -1.916063e-01 1.092392e+00 3.662771e-02 1.017088e+00 1.766025e-01 1.120505e+00 9.786611e-01 -7.667087e-03 2.115418e-01 -5.049716e-03 -2.752075e-01 -2.267051e-01 -8.259847e-02 7.920184e-01 -6.498348e-03 -1.504905e-01 1.091618e+00 9.813208e-01
9.474021e-01 -1.953696e-01 9.212577e-01 1.565506e-01 2.068946e-02 1.510023e-01 -1.335919e-01 2.121589e-02 9.934216e-01 -6.814031e-03 9.437196e-01 -3.431795e-03 9.283205e-01 1.013352e+00 1.453899e-01 -1.343140e-01 -4.054677e-02 -1.661296e-02 -1.358498e-01 1.240291e-01 8.258817e-01 -1.676900e-02 1.258880e-01 1.230593e+00 9.354149e-01
1.042571e+00 3.064105e-02 1.126043e+00 -8.207554e-02 -8.432112e-02 2.166808e-01 -1.721605e-02 -2.616922e-01 1.101942e+00 1.245015e-01 1.028579e+00 -3.108473e-02 9.932220e-01 8.887557e-01 -4.527735e-02 -1.292325e-02 6.352680e-03 -1.986422e-01 1.397407e-01 1.097503e-01 9.209302e-01 -1.249222e-01 -9.750985e-02 9.136248e-01 8.841550e-01
1.141951e+00 -2.398910e-01 1.090131e+00 -1.206391e-01 1.203404e-01 2.509449e-01 -1.091174e-01 4.098194e-02 9.074774e-01 2.169447e-01 1.128559e+00 -1.560527e-01 1.321482e+00 8.679753e-01 2.122210e-01 2.619719e-03 -6.453830e-02 1.423361e-01 6.020392e-02 -3.014349e-01 7.688527e-01 8.336656e-02 -6.428483e-03 9.579952e-01 8.819633e-01
9.829373e-01 -3.378792e-02 9.449419e-01 1.647648e-02 7.082311e-02 -1.315980e-02 -4.528647e-02 1.538516e-02 7.316929e-01 1.349175e-01 1.149298e+00 9.715332e-02 9.224201e-01 9.747775e-01 2.690228e-02 3.718563e-01 -1.376466e-01 -1.368149e-01 1.628232e-01 -1.297533e-01 8.627954e-01 1.055842e-01 1.663057e-02 1.212068e+00 9.267025e-01
9.354348e-01 5.286749e-02 1.044443e+00 3.576587e-02 -3.481098e-03 -1.396794e-01 -8.471690e-02 1.170451e-02 5.596627e-01 -4.980351e-02 8.988339e-01 -1.345088e-01 8.050983e-01 9.298264e-01 -5.560973e-02 -1.121763e-01 -3.826438e-01 7.667281e-02 2.050326e-01 2.025716e-02 8.957612e-01 1.341438e-02 -1.568245e-01 8.794945e-01 1.056359e+00
9.955238e-01 -4.585904e-02 1.187657e+00 2.490008e-02 -1.085698e-01 -3.099312e-02 -5.429461e-02 -9.145234e-02 1.095697e+00 -8.696148e-02 8.736302e-01 -5.898304e-02 1.117592e+00 9.393767e-01 -1.299284e-01 1.595667e-01 2.894225e-01 -1.371339e-01 7.789768e-03 3.918630e-02 1.011826e+00 -1.590154e-01 -6.563857e-02 1.049377e+00 1.062839e+00
8.430999e-01 1.734633e-01 1.093589e+00 -3.757717e-02 -4.798156e-02 -8.832416e-02 -7.356975e-02 4.626904e-02 9.539339e-01 -1.276882e-01 8.863518e-01 4.480301e-02 1.129060e+00 9.980653e-01 6.286962e-02 4.135946e-02 -2.730533e-01 1.078499e-01 2.220906e-02 -3.528174e-01 1.028672e+00 6.669693e-02 8.256452e-02 1.128628e+00 1.087314e+00
9.501141e-01 -1.130001e-01 1.100216e+00 8.661918e-02 -1.597380e-01 5.870721e-03 -2.057058e-01 -2.213226e-01 6.689488e-01 -1.039221e-01 9.157138e-01 -1.525003e-01 1.013789e+00 1.013853e+00 6.296449e-02 -1.802551e-01 -6.037984e-02 3.167077e-03 -2.362110e-01 -1.049496e-01 7.821207e-01 2.565985e-02 -2.298528e-02 9.126316e-01 1.017025e+00
1.081440e+00 -1.138596e-01 1.119373e+00 2.326728e-01 -5.284891e-03 -2.366692e-01 5.567894e-02 6.826927e-02 6.286963e-01 5.723718e-02 1.211887e+00 -4.654282e-02 8.104971e-01 1.085115e+00 3.517117e-02 -7.512567e-02 -1.684824e-01 -1.200040e-01 7.465417e-02 5.701596e-02 1.053015e+00 -1.593665e-01 -3.188020e-01 1.103085e+00 1.116312e+00
9.059328e-01 -2.569848e-01 9.805797e-01 -1.781823e-01 1.342657e-01 -9.461392e-03 -6.066724e-02 1.125796e-01 1.003727e+00 4.850173e-02 9.949341e-01 -4.220438e-03 8.407941e-01 1.162677e+00 -7.099907e-02 -7.745043e-02 1.693139e-01 -3.927358e-02 6.867828e-02 -1.492872e-01 1.430742e+00 1.516098e-01 -1.699065e-01 7.872994e-01 9.686490e-01
9.004615e-01 3.229812e-02 7.967975e-01 1.372651e-01 1.093916e-01 -1.350285e-01 5.131271e-02 -3.640047e-02 1.028606e+00 1.814678e-01 1.006747e+00 8.196392e-02 3.434115e-01 1.184684e+00 -1.208026e-01 -5.178140e-02 6.079319e-02 -9.007294e-02 -3.672253e-02 4.246069e-03 9.805645e-01 1.389208e-01 1.270400e-01 8.657064e-01 9.242245e-01
1.167919e+00 -2.849895e-01 1.177090e+00 -1.047781e-01 1.430868e-01 2.314092e-01 -3.644774e-01 1.967168e-01 9.472452e-01 7.799049e-02 8.796206e-01 3.161192e-01 8.962843e-01 7.954862e-01 2.837368e-01 -2.069815e-01 5.020460e-02 1.625065e-01 7.809271e-02 -5.455863e-03 7.766524e-01 8.174001e-02 -5.925503e-02 7.294123e-01 8.632954e-01
1.062331e+00 -1.184021e-01 9.368386e-01 -3.910672e-02 -1.441701e-01 1.283874e-01 -6.992652e-02 -6.042021e-02 1.102891e+00 1.257442e-01 1.082705e+00 -1.584911e-02 1.112441e+00 1.053683e+00 -1.954482e-02 9.135907e-02 -1.239694e-01 1.145263e-02 1.249061e-01 4.870142e-02 6.377349e-01 1.424961e-01 -1.801083e-02 9.330623e-01 1.118978e+00
7.794943e-01 5.209287e-03 1.115714e+00 1.317478e-01 1.054707e-03 -2.913873e-02 -5.463608e-02 3.992778e-03 1.179150e+00 1.329294e-02 1.012822e+00 -2.122791e-01 1.184982e+00 8.603595e-01 4.200388e-02 1.715510e-01 -7.209852e-02 -1.296623e-01 4.538925e-02 1.151177e-01 9.020890e-01 9.878695e-02 2.847700e-02 1.003321e+00 1.089077e+00
7.311830e-01 -1.927960e-01 1.018754e+00 3.866206e-02 -1.215069e-01 1.026001e-01 1.280484e-01 -2.105595e-01 7.974865e-01 1.239908e-02 9.733890e-01 -2.289600e-01 1.071516e+00 1.007827e+00 -3.190438e-02 9.277715e-02 -7.922421e-02 5.525455e-02 9.638234e-02 3.881201e-02 1.199881e+00 1.032911e-01 -1.152911e-02 9.855380e-01 8.975808e-01
1.019493e+00 -1.740945e-02 8.291394e-01 -7.396611e-03 -3.057060e-03 1.066516e-01 -5.563211e-02 -1.244962e-02 1.289953e+00 6.981896e-03 1.065954e+00 -2.153996e-01 8.506222e-01 7.561187e-01 1.618764e-01 1.993968e-01 1.216243e-01 -3.513246e-02 -1.617341e-01 -1.744773e-01 9.457495e-01 -1.055361e-02 2.012969e-01 8.041796e-01 7.920440e-01
1.231962e+00 7.390801e-02 1.002536e+00 5.173419e-02 -4.773200e-02 2.356907e-01 -2.180912e-02 2.954118e-02 7.921457e-01 -1.404187e-02 9.882666e-01 -2.483815e-02 9.652068e-01 1.117472e+00 1.106690e-01 2.170627e-01 -1.090058e-02 -7.559677e-02 -1.659750e-01 1.390514e-01 5.752653e-01 2.230289e-01 6.790460e-02 1.162492e+00 9.669441e-01
8.528217e-01 2.586027e-01 8.610281e-01 -3.794265e-02 1.230511e-01 -1.632767e-01 3.006388e-02 -2.418203e-01 8.183884e-01 -2.386320e-01 8.704282e-01 -1.452172e-01 8.492125e-01 1.216182e+00 -3.338423e-02 2.413358e-01 1.662465e-01 -2.322113e-01 1.051419e-02 5.076306e-02 9.473841e-01 1.036723e-03 2.248156e-02 8.736562e-01 9.778782e-01
1.137492e+00 6.021214e-02 9.041513e-01 -7.875496e-02 2.862002e-01 -7.032750e-02 -1.415376e-01 4.186620e-01 1.069074e+00 2.770040e-01 1.051424e+00 8.891455e-02 7.864498e-01 8.977047e-01 7.450983e-02 3.287657e-02 -3.888307e-02 9.555395e-03 2.262910e-01 -5.966612e-02 9.436941e-01 -8.224126e-02 -5.531305e-03 8.743201e-01 9.511905e-01
9.754207e-01 -1.246396e-01 7.398868e-01 -1.552513e-01 5.827863e-02 1.446117e-01 4.025972e-02 -1.564209e-01 9.969536e-01 -9.706877e-02 1.132913e+00 1.592723e-02 8.951588e-01 1.102337e+00 1.268005e-01 -5.753396e-02 5.207317e-02 1.074777e-02 4.215621e-01 1.939281e-01 8.169147e-01 3.528912e-02 -1.303950e-01 9.486628e-01 1.000565e+00
1.032118e+00 1.420620e-02 9.626505e-01 1.116965e-01 1.407454e-01 -2.227837e-01 1.170295e-01 -1.885943e-02 9.923268e-01 2.435672e-01 1.064859e+00 5.013809e-02 1.062772e+00 1.007120e+00 -4.717303e-02 -6.035769e-02 8.867151e-02 -1.864554e-01 1.945960e-01 1.724189e-01 7.173624e-01 -5.677446e-02 1.351471e-02 1.212357e+00 9.285374e-01
1.123735e+00 -1.226037e-01 1.010393e+00 1.287917e-01 1.768151e-03 -1.199098e-01 8.962454e-02 -5.003580e-02 7.747394e-01 -2.668820e-01 8.520136e-01 -2.788761e-02 9.749840e-01 1.070974e+00 -6.889171e-02 2.585688e-01 2.669727e-01 -5.235344e-02 -3.372020e-02 6.871283e-02 1.099922e+00 6.316396e-02 -2.283919e-01 8.949486e-01 1.019496e+00
1.106396e+00 3.306687e-02 1.100153e+00 9.628704e-02 4.621311e-03 1.733007e-02 -2.398182e-02 -5.438332e-02 1.182811e+00 -1.231301e-01 9.556101e-01 -6.255732e-02 1.243477e+00 1.073011e+00 1.131019e-01 -2.195969e-01 1.509581e-02 2.951091e-02 5.162057e-02 -1.809189e-02 1.006149e+00 -1.087796e-01 -7.163969e-02 1.017037e+00 9.087631e-01
1.026411e+00 -6.299186e-02 8.500835e-01 -2.200432e-01 6.787474e-02 6.003130e-02 -1.026529e-01 -9.201723e-02 1.010535e+00 -1.483842e-02 1.218826e+00 8.994258e-02 9.989149e-01 1.118557e+00 2.420914e-02 -2.897833e-01 -1.762267e-01 -1.275687e-01 -1.709820e-03 1.485513e-01 1.113115e+00 5.995897e-02 1.140628e-01 9.330967e-01 9.125889e-01
1.015436e+00 -1.359654e-01 1.144173e+00 9.312223e-02 9.213426e-02 1.321177e-01 8.609803e-02 -1.687359e-01 7.794002e-01 3.187803e-02 1.162586e+00 -6.609633e-02 8.940279e-01 9.718922e-01 -5.200956e-02 5.888618e-02 -5.785844e-04 1.512938e-01 9.312830e-02 -6.927943e-02 1.017480e+00 4.144210e-02 1.462864e-01 8.699515e-01 9.671532e-01
1.059311e+00 -3.752485e-02 9.734528e-01 7.485088e-03 -2.579395e-02 -1.325728e-01 -8.244935e-02 -2.914757e-02 9.728614e-01 4.450125e-03 1.028744e+00 -3.226582e-02 1.045830e+00 1.178575e+00 -1.116368e-01 -3.268834e-01 -4.176431e-02 9.435010e-02 -7.173843e-02 2.037993e-01 1.064955e+00 -1.629162e-01 5.181687e-02 1.049398e+00 9.828176e-01
9.960629e-01 -1.468034e-01 1.099859e+00 1.906203e-01 4.308560e-02 1.440976e-02 -3.456365e-02 -9.993302e-03 8.935775e-01 -2.945664e-02 1.252307e+00 1.690632e-01 1.014976e+00 9.979890e-01 -2.334290e-02 2.486796e-01 -3.375608e-03 -8.829035e-02 1.076069e-01 -2.513977e-01 9.267941e-01 -6.288224e-02 -1.446293e-02 1.127368e+00 1.002460e+00
1.142184e+00 -6.897071e-02 1.015811e+00 4.519226e-03 3.692689e-02 -1.877920e-01 -1.166293e-01 1.313052e-01 8.451245e-01 -3.449129e-02 9.472053e-01 2.095865e-01 9.024385e-01 1.181641e+00 -8.942899e-02 2.444443e-01 -7.681261e-02 1.397411e-01 -1.363138e-01 3.430970e-01 9.113484e-01 1.004459e-02 -2.641431e-01 1.003822e+00 9.669510e-01
1.000609e+00 -1.917964e-01 9.662404e-01 7.915470e-02 1.040801e-01 3.270484e-01 3.416872e-02 -6.289501e-02 8.960853e-01 1.048261e-01 1.040729e+00 1.071002e-01 1.033942e+00 9.246555e-01 2.826178e-02 -4.620247e-02 1.040697e-01 2.656988e-01 -1.055868e-01 1.703502e-01 9.970675e-01 -9.338954e-02 6.429016e-02 1.266209e+00 9.917578e-01
8.400376e-01 -2.850195e-01 8.094619e-01 1.119519e-02 -1.212241e-01 1.990451e-02 -1.219683e-03 -1.004398e-02 1.264016e+00 -7.400876e-02 1.009740e+00 -1.637172e-01 6.101578e-01 1.189502e+00 -4.388962e-02 1.890871e-01 2.637964e-01 2.007470e-01 -1.663794e-01 7.287388e-02 9.101471e-01 1.047949e-01 1.070570e-01 9.802090e-01 1.013941e+00
1.181430e+00 -9.092977e-02 1.314784e+00 9.277177e-02 -8.804549e-02 -2.759369e-01 1.466622e-01 1.984409e-02 1.220999e+00 -1.646887e-01 9.299859e-01 -1.403322e-01 9.677773e-01 1.079039e+00 -4.214579e-04 1.897765e-01 -1.654259e-01 1.583191e-01 -7.800646e-02 1.241327e-01 1.102713e+00 -4.165433e-02 1.767226e-01 1.078436e+00 1.032660e+00
9.396184e-01 -1.163669e-01 1.133540e+00 -3.921323e-02 -6.560185e-02 2.873352e-02 1.623996e-02 2.706382e-01 1.026251e+00 -1.659426e-01 1.003276e+00 -5.747900e-02 1.035048e+00 1.091047e+00 -9.417028e-02 -1.468775e-01 -8.509051e-02 7.356033e-02 -1.100691e-02 3.680243e-02 1.135892e+00 1.869656e-01 3.027421e-02 9.025902e-01 1.037042e+00
7.011453e-01 -3.519990e-02 1.058159e+00 -1.445827e-01 5.462947e-02 1.061823e-01 1.355558e-01 -2.246522e-01 1.078386e+00 -5.981957e-02 8.848921e-01 1.578861e-01 9.735687e-01 9.523844e-01 -2.089519e-01 -1.920557e-02 1.890929e-01 3.996549e-02 7.167107e-03 2.474524e-02 1.217001e+00 -2.129417e-02 -1.650403e-01 9.809175e-01 9.958672e-01
1.079707e+00 -1.474361e-01 8.990972e-01 -1.329089e-01 5.942680e-02 -2.850572e-01 1.669532e-01 -1.373075e-01 9.301065e-01 -1.083411e-01 1.065911e+00 1.279269e-01 1.386427e+00 9.544566e-01 -1.105759e-01 -2.922468e-02 5.235145e-02 1.943683e-01 7.956025e-02 2.248946e-01 1.262104e+00 -1.028001e-01 4.172356e-02 1.136749e+00 1.014098e+00
8.629757e-01 4.296908e-02 1.042745e+00 -1.598937e-01 -3.896023e-02 -1.478185e-02 1.650720e-01 -3.690356e-02 9.839032e-01 -1.120859e-01 1.028113e+00 -4.749074e-02 9.309785e-01 1.213644e+00 -5.342626e-02 9.559392e-02 -6.242608e-02 1.118131e-01 -1.979399e-01 1.164150e-01 7.006521e-01 1.299723e-01 7.276866e-02 1.143688e+00 8.394556e-01
1.097560e+00 5.670151e-02 9.717506e-01 5.586505e-02 -6.317202e-02 1.810601e-01 -5.291948e-02 -1.159707e-01 8.876637e-01 4.307196e-02 9.410152e-01 2.375191e-01 1.135127e+00 1.165611e+00 -6.401854e-02 1.069402e-01 -7.453139e-02 5.390803e-02 -7.064438e-02 3.167453e-02 1.113341e+00 9.357278e-04 9.609916e-02 9.629062e-01 1.096943e+00
9.638116e-01 1.041163e-01 9.810428e-01 -1.268375e-01 -7.950224e-03 -1.870074e-01 -1.364850e-01 -3.398583e-02 8.217834e-01 -4.650090e-02 1.068054e+00 1.432801e-01 1.152656e+00 8.831783e-01 1.048723e-02 3.160957e-01 -4.696675e-02 1.335453e-01 2.487071e-01 4.556814e-01 9.760929e-01 -4.857507e-02 -1.630009e-01 9.068938e-01 8.719378e-01
1.402856e+00 1.269096e-01 1.111471e+00 3.963206e-02 -1.651115e-01 1.691417e-02 5.049744e-02 4.753908e-02 9.366813e-01 -1.110287e-01 8.505873e-01 2.231537e-01 9.039227e-01 1.054789e+00 1.047223e-01 -3.743407e-01 -3.563232e-03 -9.224076e-02 2.054292e-01 -1.359623e-02 9.822801e-01 1.660606e-01 -2.814747e-01 1.168444e+00 9.962286e-01
9.989073e-01 -9.121019e-02 9.488581e-01 6.848996e-02 -3.659611e-02 -1.541684e-01 -2.512284e-02 1.919705e-01 9.078421e-01 -3.110539e-02 1.053124e+00 1.603780e-01 1.373553e+00 1.067817e+00 -6.117777e-02 2.971456e-01 2.144800e-01 1.473101e-01 -1.154790e-01 1.239757e-01 1.205710e+00 -1.935196e-02 -2.942426e-02 1.137903e+00 8.400805e-01
1.007370e+00 7.555494e-02 1.044809e+00 -3.031548e-02 -1.876594e-01 1.491569e-01 -1.722511e-02 -1.395213e-01 1.074821e+00 -7.155239e-02 7.219458e-01 -4.659602e-03 9.205220e-01 1.089925e+00 -2.219572e-02 -9.145488e-02 1.923182e-02 1.118420e-01 -9.949291e-02 -3.878185e-01 1.141828e+00 -1.854913e-02 6.386780e-02 9.385742e-01 1.094377e+00
1.254865e+00 -1.363615e-01 9.990031e-01 1.103719e-01 -1.266292e-01 2.376151e-02 -2.224683e-02 1.223965e-01 9.310444e-01 2.666966e-01 8.150876e-01 -3.729883e-02 1.020887e+00 1.192599e+00 -2.053537e-02 -1.492451e-01 3.006753e-01 -3.620094e-02 -4.688733e-02 -1.792441e-01 9.802066e-01 -1.464741e-01 2.256112e-02 6.637428e-01 1.030226e+00
7.041367e-01 -1.323607e-01 1.075260e+00 1.235946e-02 -3.643384e-03 -3.712918e-01 -9.360657e-02 1.235965e-01 8.242005e-01 6.727253e-02 1.083245e+00 -4.705572e-02 8.830842e-01 1.166588e+00 -3.891667e-02 -9.623237e-02 1.050468e-01 2.269694e-02 -1.009217e-01 -4.408420e-01 8.502717e-01 1.985550e-01 1.189846e-01 7.431171e-01 9.461032e-01
6.266173e-01 -1.106606e-01 9.213370e-01 -1.055930e-01 8.650459e-02 -2.460124e-02 1.062565e-01 -1.067089e-01 9.782263e-01 2.543557e-01 9.876920e-01 -3.533382e-01 1.312758e+00 1.096731e+00 -1.767724e-01 1.691653e-01 -2.858824e-02 -3.633307e-02 -5.351019e-02 9.259140e-02 1.008723e+00 -2.496647e-02 -2.969506e-02 1.058560e+00 8.632768e-01
1.126464e+00 -1.896233e-01 9.656665e-01 -2.442357e-01 6.778888e-02 -3.991191e-02 3.736943e-03 5.539668e-02 1.133329e+00 2.212137e-01 1.054213e+00 2.030002e-01 1.347592e+00 1.325967e+00 1.095402e-01 2.075008e-01 -3.749884e-02 -1.279747e-02 -3.562137e-02 -1.106104e-01 6.439921e-01 4.051176e-03 3.005410e-01 1.093798e+00 1.117628e+00
1.037103e+00 6.993456e-02 8.617569e-01 1.887626e-01 2.629359e-01 -3.138752e-02 -1.719901e-01 1.126557e-01 9.020102e-01 1.461617e-01 9.826992e-01 -2.999288e-01 9.813896e-01 6.689536e-01 -9.007069e-02 2.817192e-02 -1.502686e-01 1.317142e-01 -6.059223e-02 2.368378e-01 8.858501e-01 1.359407e-02 -9.252035e-02 1.313458e+00 8.547169e-01
1.057161e+00 -1.957363e-01 1.102272e+00 -3.462518e-02 -7.929301e-02 9.397443e-02 2.780480e-01 1.214877e-01 1.132952e+00 -7.320399e-02 8.713744e-01 -4.474769e-02 8.377463e-01 8.031222e-01 3.964245e-02 8.573113e-02 -9.681817e-02 -1.397415e-01 -1.065372e-01 5.116467e-02 9.027380e-01 -7.146716e-02 -1.623314e-02 8.774329e-01 9.504527e-01
8.113570e-01 -1.481797e-01 9.450170e-01 1.678959e-01 -2.912525e-02 -9.664010e-02 -9.680733e-02 -1.961766e-02 9.380121e-01 2.424453e-01 9.174757e-01 1.191890e-01 9.966040e-01 7.375397e-01 -1.501486e-01 -1.008748e-01 9.827226e-02 1.355907e-01 -5.656318e-02 1.289392e-01 1.164959e+00 2.110571e-01 2.998463e-02 9.864985e-01 9.307550e-01
1.150768e+00 5.090302e-03 8.687527e-01 -1.329203e-01 -1.125305e-01 7.154176e-02 -9.420366e-02 -2.031837e-01 1.113083e+00 -8.140187e-02 8.757926e-01 -1.141445e-01 1.084667e+00 9.002120e-01 -1.099998e-02 1.201716e-01 8.180239e-02 9.591679e-02 1.006379e-01 -5.320369e-02 9.772862e-01 -1.639664e-01 1.203833e-01 1.236806e+00 9.781351e-01
